datetime,P1,P2,P3,P4,P5,P6
2021-09-09 08:01:30,2.2800000000000002e-05,0.28600000000000003,-3.0,184.0,519.0,0.0005009999999999999
2021-09-09 08:02:30,2.27e-05,0.28600000000000003,-3.0,184.0,519.0,0.0005009999999999999
2021-09-09 08:03:31,2.26e-05,0.28600000000000003,-3.0,184.0,518.0,0.0005009999999999999
2021-09-09 08:04:32,2.26e-05,0.28600000000000003,-3.0,184.0,518.0,0.0005009999999999999
2021-09-09 08:05:33,2.27e-05,0.28600000000000003,-3.0,184.0,517.0,0.0005009999999999999
2021-09-09 08:06:33,2.2899999999999998e-05,0.28600000000000003,-3.0,184.0,516.0,0.0005009999999999999
2021-09-09 08:07:34,2.27e-05,0.28600000000000003,-3.0,184.0,518.0,0.0005009999999999999
2021-09-09 08:08:35,2.27e-05,0.28600000000000003,-3.0,184.0,516.0,0.0005009999999999999
2021-09-09 08:09:35,2.27e-05,0.28600000000000003,-3.0,184.0,516.0,0.0005009999999999999
2021-09-09 08:10:36,2.27e-05,0.287,-3.0,184.0,516.0,0.0005009999999999999
2021-09-09 08:11:37,2.26e-05,0.287,-3.0,184.0,515.0,0.0005009999999999999
2021-09-09 08:12:37,2.26e-05,0.287,-3.0,184.0,515.0,0.0005009999999999999
2021-09-09 08:13:38,2.27e-05,0.287,-3.0,184.0,515.0,0.0005009999999999999
2021-09-09 08:14:39,2.26e-05,0.287,-3.0,184.0,514.0,0.0005009999999999999
2021-09-09 08:15:40,2.26e-05,0.287,-3.0,184.0,514.0,0.0005009999999999999
2021-09-09 08:16:40,2.25e-05,0.287,-3.0,184.0,514.0,0.0005009999999999999
2021-09-09 08:17:41,2.25e-05,0.287,-3.0,184.0,513.0,0.0005009999999999999
2021-09-09 08:18:42,2.25e-05,0.28600000000000003,-3.0,184.0,513.0,0.0005009999999999999
2021-09-09 08:19:43,2.24e-05,0.287,-3.0,184.0,513.0,0.0005009999999999999
2021-09-09 08:20:43,2.24e-05,0.287,-3.0,184.0,513.0,0.0005009999999999999
2021-09-09 08:21:44,2.24e-05,0.287,-3.0,184.0,512.0,0.0005009999999999999
2021-09-09 08:22:44,2.24e-05,0.287,-3.0,184.0,512.0,0.0005009999999999999
2021-09-09 08:23:45,2.24e-05,0.287,-2.0,184.0,512.0,0.0005009999999999999
2021-09-09 08:24:46,2.24e-05,0.287,-3.0,184.0,511.0,0.0005009999999999999
2021-09-09 08:25:46,2.24e-05,0.287,-3.0,184.0,510.0,0.0005009999999999999
2021-09-09 08:26:47,2.24e-05,0.287,-3.0,184.0,511.0,0.0005009999999999999
2021-09-09 08:27:48,2.24e-05,0.287,-3.0,184.0,510.0,0.0005009999999999999
2021-09-09 08:28:48,2.2899999999999998e-05,0.287,-3.0,184.0,510.0,0.0005009999999999999
2021-09-09 08:29:49,2.24e-05,0.287,-3.0,184.0,510.0,0.0005009999999999999
2021-09-09 08:30:49,2.23e-05,0.28800000000000003,-3.0,184.0,510.0,0.0005009999999999999
2021-09-09 08:31:50,2.22e-05,0.28800000000000003,-3.0,184.0,510.0,0.0005009999999999999
2021-09-09 08:32:51,2.22e-05,0.287,-3.0,184.0,510.0,0.0005009999999999999
2021-09-09 08:33:52,2.23e-05,0.28800000000000003,-3.0,184.0,509.0,0.0005009999999999999
2021-09-09 08:34:53,2.22e-05,0.28800000000000003,-3.0,184.0,508.0,0.0005009999999999999
2021-09-09 08:35:53,2.22e-05,0.28800000000000003,-3.0,184.0,508.0,0.0005009999999999999
2021-09-09 08:36:54,2.22e-05,0.287,-3.0,184.0,507.0,0.0005009999999999999
2021-09-09 08:37:55,2.22e-05,0.28800000000000003,-2.0,184.0,507.0,0.0005009999999999999
2021-09-09 08:38:55,2.22e-05,0.28800000000000003,-3.0,184.0,507.0,0.0005009999999999999
2021-09-09 08:39:56,2.24e-05,0.287,-3.0,184.0,507.0,0.0005009999999999999
2021-09-09 08:40:57,2.23e-05,0.28800000000000003,-3.0,184.0,507.0,0.0005009999999999999
2021-09-09 08:41:58,2.25e-05,0.28800000000000003,-3.0,184.0,506.0,0.0005009999999999999
2021-09-09 08:42:58,2.2899999999999998e-05,0.28800000000000003,-3.0,184.0,506.0,0.0005009999999999999
2021-09-09 08:43:59,2.25e-05,0.28800000000000003,-3.0,184.0,505.0,0.0005009999999999999
2021-09-09 08:44:59,2.24e-05,0.287,-3.0,184.0,506.0,0.0005009999999999999
2021-09-09 08:46:00,2.23e-05,0.28800000000000003,-3.0,184.0,504.0,0.0005009999999999999
2021-09-09 08:47:01,2.22e-05,0.28800000000000003,-3.0,184.0,505.0,0.0005009999999999999
2021-09-09 08:48:02,2.2100000000000002e-05,0.28800000000000003,-3.0,184.0,504.0,0.0005009999999999999
2021-09-09 08:49:03,2.2e-05,0.28800000000000003,-3.0,184.0,504.0,0.0005009999999999999
2021-09-09 08:50:03,2.2e-05,0.28800000000000003,-3.0,184.0,503.0,0.0005009999999999999
2021-09-09 08:51:04,2.1899999999999997e-05,0.28800000000000003,-3.0,184.0,504.0,0.0005009999999999999
2021-09-09 08:52:05,2.18e-05,0.28800000000000003,-3.0,184.0,504.0,0.0005009999999999999
2021-09-09 08:53:05,2.1899999999999997e-05,0.287,-3.0,184.0,503.0,0.0005009999999999999
2021-09-09 08:54:06,2.18e-05,0.287,-3.0,184.0,503.0,0.0005009999999999999
2021-09-09 08:55:07,2.18e-05,0.28800000000000003,-3.0,184.0,502.0,0.0005009999999999999
2021-09-09 08:56:07,2.18e-05,0.28800000000000003,-3.0,184.0,501.0,0.0005009999999999999
2021-09-09 08:57:08,2.1899999999999997e-05,0.287,-3.0,184.0,501.0,0.0005009999999999999
2021-09-09 08:58:09,2.18e-05,0.28800000000000003,-3.0,184.0,501.0,0.0005009999999999999
2021-09-09 08:59:09,2.18e-05,0.287,-3.0,184.0,500.0,0.0005009999999999999
2021-09-09 09:00:10,2.1899999999999997e-05,0.287,-3.0,184.0,500.0,0.0005009999999999999
2021-09-09 09:01:11,2.1899999999999997e-05,0.28600000000000003,-3.0,184.0,501.0,0.0005009999999999999
2021-09-09 09:02:12,2.18e-05,0.287,-3.0,184.0,500.0,0.0005009999999999999
2021-09-09 09:03:12,2.2e-05,0.287,-2.0,184.0,500.0,0.0005009999999999999
2021-09-09 09:04:13,2.1899999999999997e-05,0.28600000000000003,-3.0,184.0,498.0,0.0005009999999999999
2021-09-09 09:05:14,2.1899999999999997e-05,0.28600000000000003,-3.0,184.0,499.0,0.0005009999999999999
2021-09-09 09:06:14,2.1899999999999997e-05,0.28600000000000003,-3.0,184.0,498.0,0.0005009999999999999
2021-09-09 09:07:15,2.1899999999999997e-05,0.28600000000000003,-3.0,184.0,498.0,0.0005009999999999999
2021-09-09 09:08:16,2.1899999999999997e-05,0.28600000000000003,-3.0,184.0,497.0,0.0005009999999999999
2021-09-09 09:09:16,2.1899999999999997e-05,0.28600000000000003,-3.0,184.0,497.0,0.0005009999999999999
2021-09-09 09:10:17,2.1899999999999997e-05,0.28600000000000003,-3.0,184.0,497.0,0.0005009999999999999
2021-09-09 09:11:18,2.18e-05,0.28600000000000003,-3.0,184.0,496.0,0.0005009999999999999
2021-09-09 09:12:18,2.18e-05,0.28600000000000003,-2.0,184.0,496.0,0.0005009999999999999
2021-09-09 09:13:19,2.17e-05,0.285,-3.0,184.0,496.0,0.0005009999999999999
2021-09-09 09:14:20,2.18e-05,0.28600000000000003,-3.0,184.0,495.0,0.0005009999999999999
2021-09-09 09:15:20,2.18e-05,0.285,-3.0,184.0,495.0,0.0005009999999999999
2021-09-09 09:16:21,2.1600000000000003e-05,0.28600000000000003,-3.0,184.0,494.0,0.0005009999999999999
2021-09-09 09:17:22,2.17e-05,0.28600000000000003,-3.0,184.0,494.0,0.0005009999999999999
2021-09-09 09:18:22,2.1600000000000003e-05,0.28600000000000003,-3.0,184.0,493.0,0.0005009999999999999
2021-09-09 09:19:23,2.1600000000000003e-05,0.287,-3.0,184.0,493.0,0.0005009999999999999
2021-09-09 09:20:24,2.1600000000000003e-05,0.287,-3.0,184.0,493.0,0.0005009999999999999
2021-09-09 09:21:25,2.1600000000000003e-05,0.28600000000000003,-3.0,184.0,493.0,0.0005009999999999999
2021-09-09 09:22:25,2.18e-05,0.28600000000000003,-3.0,184.0,492.0,0.0005009999999999999
2021-09-09 09:23:26,2.17e-05,0.287,-3.0,185.0,492.0,0.0005009999999999999
2021-09-09 09:24:27,2.1600000000000003e-05,0.287,-3.0,185.0,492.0,0.0005009999999999999
2021-09-09 09:25:27,2.1600000000000003e-05,0.28800000000000003,-3.0,184.0,491.0,0.0005009999999999999
2021-09-09 09:26:28,2.17e-05,0.287,-3.0,184.0,491.0,0.0005009999999999999
2021-09-09 09:27:29,2.1600000000000003e-05,0.28800000000000003,-3.0,184.0,490.0,0.0005009999999999999
2021-09-09 09:28:30,2.17e-05,0.28800000000000003,-3.0,184.0,491.0,0.0005009999999999999
2021-09-09 09:29:30,2.18e-05,0.28800000000000003,-3.0,184.0,491.0,0.0005009999999999999
2021-09-09 09:30:31,2.18e-05,0.28800000000000003,-3.0,185.0,490.0,0.0005009999999999999
2021-09-09 09:31:32,2.18e-05,0.28800000000000003,-3.0,184.0,490.0,0.0005009999999999999
2021-09-09 09:32:33,2.18e-05,0.28800000000000003,-3.0,184.0,490.0,0.0005009999999999999
2021-09-09 09:33:33,2.1899999999999997e-05,0.28800000000000003,-3.0,185.0,489.0,0.0005009999999999999
2021-09-09 09:34:34,2.18e-05,0.28800000000000003,-3.0,185.0,489.0,0.0005009999999999999
2021-09-09 09:35:35,2.18e-05,0.28800000000000003,-3.0,185.0,488.0,0.0005009999999999999
2021-09-09 09:36:35,2.17e-05,0.28800000000000003,-3.0,184.0,488.0,0.0005009999999999999
2021-09-09 09:37:36,2.1600000000000003e-05,0.289,-3.0,185.0,488.0,0.0005009999999999999
2021-09-09 09:38:37,2.18e-05,0.289,-3.0,184.0,488.0,0.0005009999999999999
2021-09-09 09:39:37,2.1600000000000003e-05,0.289,-3.0,185.0,487.0,0.0005009999999999999
2021-09-09 09:40:38,2.1600000000000003e-05,0.289,-3.0,185.0,487.0,0.0005009999999999999
2021-09-09 09:41:39,2.15e-05,0.289,-3.0,184.0,487.0,0.0005009999999999999
2021-09-09 09:42:39,2.14e-05,0.289,-3.0,185.0,487.0,0.0005009999999999999
2021-09-09 09:43:40,2.14e-05,0.289,-2.0,185.0,486.0,0.0005009999999999999
2021-09-09 09:44:41,2.14e-05,0.289,-3.0,185.0,486.0,0.0005009999999999999
2021-09-09 09:45:42,2.15e-05,0.289,-3.0,185.0,486.0,0.0005009999999999999
2021-09-09 09:46:42,2.14e-05,0.289,-3.0,185.0,485.0,0.0005009999999999999
2021-09-09 09:47:43,2.14e-05,0.289,-3.0,185.0,485.0,0.0005009999999999999
2021-09-09 09:48:43,2.14e-05,0.289,-2.0,185.0,484.0,0.0005009999999999999
2021-09-09 09:49:44,2.14e-05,0.289,-3.0,185.0,484.0,0.0005009999999999999
2021-09-09 09:50:45,2.13e-05,0.289,-3.0,185.0,484.0,0.0005009999999999999
2021-09-09 09:51:45,2.13e-05,0.289,-3.0,185.0,484.0,0.0005009999999999999
2021-09-09 09:52:46,2.13e-05,0.289,-3.0,185.0,483.0,0.0005009999999999999
2021-09-09 09:53:47,2.14e-05,0.289,-3.0,185.0,483.0,0.0005009999999999999
2021-09-09 09:54:47,2.13e-05,0.289,-2.0,185.0,482.0,0.0005009999999999999
2021-09-09 09:55:48,2.13e-05,0.29,-3.0,185.0,482.0,0.0005009999999999999
2021-09-09 09:56:49,2.1600000000000003e-05,0.29,-3.0,185.0,482.0,0.0005009999999999999
2021-09-09 09:57:49,2.14e-05,0.29,-3.0,185.0,481.0,0.0005009999999999999
2021-09-09 09:58:50,2.13e-05,0.29,-3.0,185.0,481.0,0.0005009999999999999
2021-09-09 09:59:51,2.13e-05,0.29,-2.0,185.0,481.0,0.0005009999999999999
2021-09-09 10:00:51,2.13e-05,0.29,-3.0,185.0,480.0,0.0005009999999999999
2021-09-09 10:01:52,2.12e-05,0.29,-3.0,185.0,482.0,0.0005009999999999999
2021-09-09 10:02:53,2.13e-05,0.29,-2.0,185.0,480.0,0.0005009999999999999
2021-09-09 10:03:53,2.13e-05,0.29,-3.0,185.0,480.0,0.0005009999999999999
2021-09-09 10:04:54,2.13e-05,0.29,-3.0,185.0,479.0,0.0005009999999999999
2021-09-09 10:05:55,2.13e-05,0.29,-2.0,185.0,479.0,0.0005009999999999999
2021-09-09 10:06:55,2.12e-05,0.29,-3.0,185.0,479.0,0.0005009999999999999
2021-09-09 10:07:56,2.12e-05,0.29,-3.0,185.0,479.0,0.0005009999999999999
2021-09-09 10:08:57,2.12e-05,0.29100000000000004,-2.0,185.0,478.0,0.0005009999999999999
2021-09-09 10:09:58,2.12e-05,0.29,-2.0,185.0,477.0,0.0005009999999999999
2021-09-09 10:10:58,2.12e-05,0.29,-3.0,185.0,478.0,0.0005009999999999999
2021-09-09 10:11:59,2.12e-05,0.29,-3.0,185.0,477.0,0.0005009999999999999
2021-09-09 10:13:00,2.11e-05,0.29,-3.0,185.0,477.0,0.0005009999999999999
2021-09-09 10:14:00,2.12e-05,0.29100000000000004,-3.0,185.0,477.0,0.0005009999999999999
2021-09-09 10:15:01,2.13e-05,0.29100000000000004,-3.0,185.0,476.0,0.0005009999999999999
2021-09-09 10:16:02,2.12e-05,0.29100000000000004,-3.0,185.0,476.0,0.0005009999999999999
2021-09-09 10:17:03,2.11e-05,0.29100000000000004,-3.0,185.0,476.0,0.0005009999999999999
2021-09-09 10:18:03,2.11e-05,0.29100000000000004,-3.0,185.0,475.0,0.0005009999999999999
2021-09-09 10:19:04,2.11e-05,0.29100000000000004,-2.0,185.0,475.0,0.0005009999999999999
2021-09-09 10:20:04,2.11e-05,0.29100000000000004,-3.0,185.0,476.0,0.0005009999999999999
2021-09-09 10:21:05,2.11e-05,0.29100000000000004,-3.0,185.0,475.0,0.0005009999999999999
2021-09-09 10:22:06,2.11e-05,0.29100000000000004,-3.0,185.0,474.0,0.0005009999999999999
2021-09-09 10:23:07,2.11e-05,0.29100000000000004,-2.0,185.0,474.0,0.0005009999999999999
2021-09-09 10:24:07,2.11e-05,0.29100000000000004,-2.0,185.0,473.0,0.0005009999999999999
2021-09-09 10:25:08,2.13e-05,0.29100000000000004,-3.0,185.0,473.0,0.0005009999999999999
2021-09-09 10:26:09,2.15e-05,0.29100000000000004,-3.0,185.0,473.0,0.0005009999999999999
2021-09-09 10:27:10,2.13e-05,0.29100000000000004,-2.0,185.0,473.0,0.0005009999999999999
2021-09-09 10:28:10,2.13e-05,0.29100000000000004,-3.0,185.0,473.0,0.0005009999999999999
2021-09-09 10:29:11,2.13e-05,0.29100000000000004,-3.0,185.0,472.0,0.0005009999999999999
2021-09-09 10:30:11,2.13e-05,0.29100000000000004,-2.0,185.0,472.0,0.0005009999999999999
2021-09-09 10:31:12,2.14e-05,0.29100000000000004,-2.0,185.0,471.0,0.0005009999999999999
2021-09-09 10:32:13,2.13e-05,0.29100000000000004,-3.0,185.0,471.0,0.0005009999999999999
2021-09-09 10:33:14,2.13e-05,0.29100000000000004,-3.0,185.0,471.0,0.0005009999999999999
2021-09-09 10:34:14,2.12e-05,0.29100000000000004,-3.0,185.0,470.0,0.0005009999999999999
2021-09-09 10:35:15,2.12e-05,0.29100000000000004,-3.0,185.0,471.0,0.0005009999999999999
2021-09-09 10:36:15,2.12e-05,0.292,-3.0,185.0,470.0,0.0005009999999999999
2021-09-09 10:37:16,2.13e-05,0.292,-2.0,185.0,470.0,0.0005009999999999999
2021-09-09 10:38:17,2.12e-05,0.292,-3.0,185.0,470.0,0.0005009999999999999
2021-09-09 10:39:17,2.12e-05,0.292,-2.0,185.0,470.0,0.0005009999999999999
2021-09-09 10:40:18,2.12e-05,0.292,-3.0,185.0,470.0,0.0005009999999999999
2021-09-09 10:41:19,2.12e-05,0.292,-3.0,185.0,468.0,0.0005009999999999999
2021-09-09 10:42:20,2.13e-05,0.292,-3.0,185.0,469.0,0.0005009999999999999
2021-09-09 10:43:20,2.12e-05,0.292,-3.0,185.0,468.0,0.0005009999999999999
2021-09-09 10:44:21,2.12e-05,0.292,-2.0,185.0,468.0,0.0005009999999999999
2021-09-09 10:45:21,2.12e-05,0.292,-3.0,185.0,467.0,0.0005009999999999999
2021-09-09 10:46:22,2.12e-05,0.293,-3.0,185.0,467.0,0.0005009999999999999
2021-09-09 10:47:23,2.12e-05,0.292,-2.0,185.0,468.0,0.0005009999999999999
2021-09-09 10:48:23,2.12e-05,0.292,-3.0,185.0,467.0,0.0005009999999999999
2021-09-09 10:49:24,2.2e-05,0.292,-3.0,185.0,467.0,0.0005009999999999999
2021-09-09 10:50:25,2.12e-05,0.292,-3.0,185.0,467.0,0.0005009999999999999
2021-09-09 10:51:26,2.13e-05,0.292,-3.0,185.0,466.0,0.0005009999999999999
2021-09-09 10:52:26,2.12e-05,0.292,-3.0,185.0,467.0,0.0005009999999999999
2021-09-09 10:53:27,2.12e-05,0.292,-2.0,185.0,465.0,0.0005009999999999999
2021-09-09 10:54:27,2.15e-05,0.293,-2.0,185.0,466.0,0.0005009999999999999
2021-09-09 10:55:28,2.12e-05,0.293,-2.0,185.0,465.0,0.0005009999999999999
2021-09-09 10:56:29,2.12e-05,0.293,-3.0,185.0,465.0,0.0005009999999999999
2021-09-09 10:57:30,2.12e-05,0.293,-2.0,185.0,465.0,0.0005009999999999999
2021-09-09 10:58:31,2.11e-05,0.293,-3.0,185.0,464.0,0.0005009999999999999
2021-09-09 10:59:31,2.12e-05,0.293,-3.0,185.0,465.0,0.0005009999999999999
2021-09-09 11:00:32,2.13e-05,0.293,-3.0,185.0,464.0,0.0005009999999999999
2021-09-09 11:01:33,2.12e-05,0.293,-3.0,185.0,464.0,0.0005009999999999999
2021-09-09 11:02:33,2.11e-05,0.293,-2.0,185.0,463.0,0.0005009999999999999
2021-09-09 11:03:34,2.12e-05,0.293,-2.0,185.0,463.0,0.0005009999999999999
2021-09-09 11:04:34,2.12e-05,0.293,-2.0,185.0,463.0,0.0005009999999999999
2021-09-09 11:05:35,2.12e-05,0.293,-2.0,185.0,462.0,0.0005009999999999999
2021-09-09 11:06:36,2.13e-05,0.293,-2.0,185.0,463.0,0.0005009999999999999
2021-09-09 11:07:36,2.12e-05,0.293,-3.0,185.0,462.0,0.0005009999999999999
2021-09-09 11:08:37,2.11e-05,0.293,-3.0,185.0,462.0,0.0005009999999999999
2021-09-09 11:09:38,2.12e-05,0.293,-2.0,185.0,462.0,0.0005009999999999999
2021-09-09 11:10:39,2.11e-05,0.293,-2.0,185.0,462.0,0.0005009999999999999
2021-09-09 11:11:39,2.12e-05,0.293,-2.0,185.0,461.0,0.0005009999999999999
2021-09-09 11:12:40,2.11e-05,0.293,-2.0,185.0,460.0,0.0005009999999999999
2021-09-09 11:13:41,2.12e-05,0.293,-2.0,185.0,460.0,0.0005009999999999999
2021-09-09 11:14:41,2.11e-05,0.293,-2.0,185.0,460.0,0.0005009999999999999
2021-09-09 11:15:42,2.11e-05,0.293,-3.0,185.0,460.0,0.0005009999999999999
2021-09-09 11:16:43,2.11e-05,0.293,-3.0,185.0,460.0,0.0005009999999999999
2021-09-09 11:17:43,2.11e-05,0.293,-2.0,185.0,459.0,0.0005009999999999999
2021-09-09 11:18:44,2.11e-05,0.293,-2.0,185.0,459.0,0.0005009999999999999
2021-09-09 11:19:44,2.12e-05,0.293,-2.0,185.0,459.0,0.0005009999999999999
2021-09-09 11:20:45,2.11e-05,0.293,-2.0,185.0,458.0,0.0005009999999999999
2021-09-09 11:21:46,2.11e-05,0.294,-2.0,185.0,459.0,0.0005009999999999999
2021-09-09 11:22:46,2.11e-05,0.294,-2.0,185.0,458.0,0.0005009999999999999
2021-09-09 11:23:47,2.11e-05,0.294,-2.0,185.0,458.0,0.0005009999999999999
2021-09-09 11:24:48,2.11e-05,0.294,-2.0,185.0,458.0,0.0005009999999999999
2021-09-09 11:25:48,2.1e-05,0.294,-3.0,185.0,457.0,0.0005009999999999999
2021-09-09 11:26:49,2.14e-05,0.294,-2.0,185.0,457.0,0.0005009999999999999
2021-09-09 11:27:49,2.11e-05,0.294,-3.0,185.0,456.0,0.0005009999999999999
2021-09-09 11:28:50,2.11e-05,0.294,-2.0,185.0,456.0,0.0005009999999999999
2021-09-09 11:29:51,2.11e-05,0.294,-2.0,185.0,456.0,0.0005009999999999999
2021-09-09 11:30:52,2.11e-05,0.294,-2.0,185.0,456.0,0.0005009999999999999
2021-09-09 11:31:52,2.1e-05,0.294,-2.0,185.0,456.0,0.0005009999999999999
2021-09-09 11:32:53,2.1e-05,0.294,-3.0,185.0,455.0,0.0005009999999999999
2021-09-09 11:33:54,2.1e-05,0.294,-2.0,185.0,455.0,0.0005009999999999999
2021-09-09 11:34:54,2.1e-05,0.294,-2.0,185.0,454.0,0.0005009999999999999
2021-09-09 11:35:55,2.1e-05,0.294,-2.0,185.0,454.0,0.0005009999999999999
2021-09-09 11:36:56,2.1e-05,0.294,-2.0,185.0,454.0,0.0005009999999999999
2021-09-09 11:37:56,2.1e-05,0.294,-3.0,185.0,454.0,0.0005009999999999999
2021-09-09 11:38:57,2.1e-05,0.294,-2.0,185.0,454.0,0.0005009999999999999
2021-09-09 11:39:57,2.1e-05,0.294,-2.0,185.0,452.0,0.0005009999999999999
2021-09-09 11:40:58,2.1e-05,0.294,-3.0,185.0,452.0,0.0005009999999999999
2021-09-09 11:41:59,2.09e-05,0.294,-3.0,185.0,452.0,0.0005009999999999999
2021-09-09 11:42:59,2.09e-05,0.294,-3.0,185.0,452.0,0.0005009999999999999
2021-09-09 11:44:00,2.1e-05,0.294,-3.0,185.0,452.0,0.0005009999999999999
2021-09-09 11:45:00,2.1e-05,0.295,-2.0,185.0,451.0,0.0005009999999999999
2021-09-09 11:46:01,2.1e-05,0.295,-2.0,185.0,451.0,0.0005009999999999999
2021-09-09 11:47:02,2.09e-05,0.294,-3.0,185.0,451.0,0.0005009999999999999
2021-09-09 11:48:02,2.09e-05,0.295,-2.0,185.0,450.0,0.0005009999999999999
2021-09-09 11:49:03,2.09e-05,0.294,-2.0,185.0,450.0,0.0005009999999999999
2021-09-09 11:50:04,2.1e-05,0.295,-2.0,185.0,450.0,0.0005009999999999999
2021-09-09 11:51:04,2.1e-05,0.295,-3.0,185.0,450.0,0.0005009999999999999
2021-09-09 11:52:05,2.09e-05,0.295,-2.0,185.0,449.0,0.0005009999999999999
2021-09-09 11:53:06,2.08e-05,0.295,-2.0,185.0,449.0,0.0005009999999999999
2021-09-09 11:54:06,2.09e-05,0.295,-2.0,185.0,449.0,0.0005009999999999999
2021-09-09 11:55:07,2.08e-05,0.295,-2.0,185.0,448.0,0.0005009999999999999
2021-09-09 11:56:08,2.08e-05,0.295,-3.0,185.0,449.0,0.0005009999999999999
2021-09-09 11:57:08,2.08e-05,0.294,-2.0,185.0,448.0,0.0005009999999999999
2021-09-09 11:58:09,2.08e-05,0.295,-2.0,185.0,448.0,0.0005009999999999999
2021-09-09 11:59:10,2.13e-05,0.295,-2.0,185.0,448.0,0.0005009999999999999
2021-09-09 12:00:11,2.08e-05,0.295,-2.0,185.0,447.0,0.0005009999999999999
2021-09-09 12:01:11,2.08e-05,0.295,-3.0,185.0,447.0,0.0005009999999999999
2021-09-09 12:02:12,2.08e-05,0.295,-2.0,185.0,447.0,0.0005009999999999999
2021-09-09 12:03:13,2.08e-05,0.295,-2.0,185.0,446.0,0.0005009999999999999
2021-09-09 12:04:13,2.08e-05,0.295,-2.0,185.0,446.0,0.0005009999999999999
2021-09-09 12:05:14,2.07e-05,0.295,-3.0,185.0,446.0,0.0005009999999999999
2021-09-09 12:06:15,2.08e-05,0.295,-2.0,185.0,446.0,0.0005009999999999999
2021-09-09 12:07:15,2.07e-05,0.295,-2.0,185.0,445.0,0.0005009999999999999
